x y displacement_x displacement_y
7.45762711864407 31.4124293785311 0.000265591117306834 0.000307946715945039
7.45762711864407 31.864406779661 0.00027470890986447 0.000311559751137685
7.45762711864407 32.316384180791 0.000283847493084328 0.000315207664272882
7.45762711864407 32.7683615819209 0.000293033285489485 0.000318836913150254
7.45762711864407 33.2203389830508 0.000302233173436689 0.000322463550360909
7.45762711864407 33.6723163841808 0.000311468374487906 0.000326100500175256
7.45762711864407 34.1242937853107 0.000320727223963097 0.000329756089936847
7.45762711864407 34.5762711864407 0.000330015631513725 0.000333419674143509
7.45762711864407 35.0282485875706 0.000339338572925796 0.000337093243888753
7.45762711864407 35.4802259887006 0.000348688184252264 0.000340771992015814
7.45762711864407 35.9322033898305 0.000358050345482251 0.000344479287743418
7.45762711864407 36.3841807909604 0.000367432214684608 0.00034821133231076
7.45762711864407 36.8361581920904 0.00037682826943773 0.000351981052886969
7.45762711864407 37.2881355932203 0.000386245948756095 0.000355765643102097
7.45762711864407 37.7401129943503 0.000395708672653287 0.000359583725967105
7.45762711864407 38.1920903954802 0.000405187946530472 0.00036343597422842
7.45762711864407 38.6440677966102 0.00041470117148836 0.000367347519419039
7.45762711864407 39.0960451977401 0.000424249300779643 0.000371277172893396
7.45762711864407 39.5480225988701 0.000433836212956953 0.000375288445731692
7.45762711864407 40 0.00044341079661017 0.000379320898305085
7.90960451977401 -40 0.000445087282485876 -0.000369585988700565
7.90960451977401 -39.5480225988701 0.000435554455139912 -0.000365425250317821
7.90960451977401 -39.0960451977401 0.000425996930222583 -0.000361326467254689
7.90960451977401 -38.6440677966102 0.000416424339653739 -0.000357269300493019
7.90960451977401 -38.1920903954802 0.000406841289021156 -0.000353278935481907
7.90960451977401 -37.7401129943503 0.000397289202248393 -0.000349333494315902
7.90960451977401 -37.2881355932203 0.000387735386623996 -0.000345426530006581
7.90960451977401 -36.8361581920904 0.0003781432951699 -0.000341556460707022
7.90960451977401 -36.3841807909604 0.000368607316523495 -0.00033772575311704
7.90960451977401 -35.9322033898305 0.000359039963531876 -0.000333915899884205
7.90960451977401 -35.4802259887006 0.000349494537870928 -0.000330141152325407
7.90960451977401 -35.0282485875706 0.0003399368797188 -0.000326392493689919
7.90960451977401 -34.5762711864407 0.000330382289186421 -0.000322660916791954
7.90960451977401 -34.1242937853107 0.00032084397911911 -0.000318923397234545
7.90960451977401 -33.6723163841808 0.000311330804332761 -0.0003152430107913
7.90960451977401 -33.2203389830508 0.000301828129124144 -0.000311574660353796
7.90960451977401 -32.7683615819209 0.000292338414164368 -0.000307901942513111
7.90960451977401 -32.316384180791 0.000282884448932207 -0.000304261240420492
7.90960451977401 -31.864406779661 0.0002733889960916 -0.000300604262496037
7.90960451977401 -31.4124293785311 0.000263937219405856 -0.000296978487030224
7.90960451977401 -30.9604519774011 0.000254511414582035 -0.000293340391278827
7.90960451977401 -30.5084745762712 0.000245087429062896 -0.000289690729670593
7.90960451977401 -30.0564971751412 0.000235690164409138 -0.000286073987507913
7.90960451977401 -29.6045197740113 0.000226294953222003 -0.000282409090608851
7.90960451977401 -29.1525423728814 0.000216946304434956 -0.000278805239536346
7.90960451977401 -28.7005649717514 0.000207590762210904 -0.000275135925253075
7.90960451977401 -28.2485875706215 0.000198231536548825 -0.000271516711438332
7.90960451977401 -27.7966101694915 0.000188901411222833 -0.000267817436639614
7.90960451977401 -27.3446327683616 0.000179605222790783 -0.000264146465566218
7.90960451977401 -26.8926553672316 0.000170328188162478 -0.000260456840873734
7.90960451977401 -26.4406779661017 0.000161053919575027 -0.000256761251738178
7.90960451977401 -25.9887005649718 0.000151800269329115 -0.000253014822536293
7.90960451977401 -25.5367231638418 0.000142559967235003 -0.00024930489494822
7.90960451977401 -25.0847457627119 0.000133340408425077 -0.000245523629116268
7.90960451977401 -24.6327683615819 0.000124120856974395 -0.000241784731105267
7.90960451977401 -24.180790960452 0.00011492151554359 -0.0002379902215714
7.90960451977401 -23.728813559322 0.000105744042834779 -0.000234170923537748
7.90960451977401 -23.2768361581921 9.65821205408866e-05 -0.000230318974747256
7.90960451977401 -22.8248587570621 8.74323468493697e-05 -0.000226487708248083
7.90960451977401 -22.3728813559322 7.8297416921555e-05 -0.000222560272522796
7.90960451977401 -21.9209039548023 6.91867945320989e-05 -0.000218649613703941
7.90960451977401 -21.4689265536723 6.00884323961152e-05 -0.000214696136516913
7.90960451977401 -21.0169491525424 5.09983991035909e-05 -0.000210714721948011
7.90960451977401 -20.5649717514124 4.190972723796e-05 -0.000206673414443963
7.90960451977401 -20.1129943502825 3.28452730698446e-05 -0.000202677636352834
7.90960451977401 -19.6610169491525 2.37692651276542e-05 -0.000198468277356094
7.90960451977401 -19.2090395480226 1.47410175200768e-05 -0.000194481186155823
7.90960451977401 -18.7570621468927 5.71139169412218e-06 -0.000190294943184278
7.90960451977401 -18.3050847457627 -3.31652290716743e-06 -0.00018606191863248
7.90960451977401 -17.8531073446328 -1.23222148684438e-05 -0.000181829203636043
7.90960451977401 -17.4011299435028 -2.13313161697666e-05 -0.000177455679768055
7.90960451977401 -16.9491525423729 -3.03197375330238e-05 -0.000173266890854841
7.90960451977401 -16.4971751412429 -3.93036939612038e-05 -0.000168616397370784
7.90960451977401 -16.045197740113 -4.82816842427726e-05 -0.000164482382642049
7.90960451977401 -15.5932203389831 -5.72437856407941e-05 -0.000159897399108615
7.90960451977401 -15.1412429378531 -6.620472819901e-05 -0.000155275977258001
7.90960451977401 -14.6892655367232 -7.51481844279247e-05 -0.00015081785857459
7.90960451977401 -14.2372881355932 -8.40812814466644e-05 -0.000146304045044448
7.90960451977401 -13.7853107344633 -9.30180039163493e-05 -0.000141646356009885
7.90960451977401 -13.3333333333333 -0.000101920370200844 -0.0001369001990836
7.90960451977401 -12.8813559322034 -0.00011083840434732 -0.000132045784272367
7.90960451977401 -12.4293785310734 -0.000119701645084606 -0.000127367322079095
7.90960451977401 -11.9774011299435 -0.000128571029856083 -0.000122427060900805
7.90960451977401 -11.5254237288136 -0.000137535686759085 -0.00011729619823525
7.90960451977401 -11.0734463276836 -0.000146236882654919 -0.000112620994717815
7.90960451977401 -10.6214689265537 -0.000155062382624166 -0.000107568651665478
7.90960451977401 -10.1694915254237 -0.000163860152302039 -0.000102492638461958
7.90960451977401 -9.71751412429379 -0.000172482785604618 -9.77039167168297e-05
7.90960451977401 -9.26553672316384 -0.000181360395945458 -9.2190269862759e-05
7.90960451977401 -8.8135593220339 -0.000189694425444567 -8.78215709661357e-05
7.90960451977401 -8.36158192090396 -0.000198597894910491 -8.18741651884473e-05
7.90960451977401 -7.90960451977401 -0.000206718885879859 -7.77427345699711e-05
7.90960451977401 -7.45762711864407 -0.000215369717441334 -7.18721068705778e-05
7.90960451977401 -7.00564971751412 -0.000223346015179847 -6.75791101925626e-05
7.90960451977401 -6.55367231638418 -0.000231604606676512 -6.20962958209505e-05
7.90960451977401 -6.10169491525424 -0.000239337300889522 -5.75701091868104e-05
7.90960451977401 -5.64971751412429 -0.000247102451231508 -5.25525297087915e-05
7.90960451977401 -5.19774011299435 -0.000254494391742523 -4.78799954772166e-05
7.90960451977401 -4.74576271186441 -0.000261649061850422 -4.33008098149764e-05
7.90960451977401 -4.29378531073446 -0.000268365047736653 -3.89043453518799e-05
7.90960451977401 -3.84180790960452 -0.000274706750386174 -3.45176152560665e-05
7.90960451977401 -3.38983050847458 -0.000280587475920719 -3.04097193703729e-05
7.90960451977401 -2.93785310734463 -0.000285883512387901 -2.63367891371489e-05
7.90960451977401 -2.48587570621469 -0.00029071104443479 -2.24418817670858e-05
7.90960451977401 -2.03389830508475 -0.000294396206380061 -1.88733312187244e-05
7.90960451977401 -1.5819209039548 -0.000297371073216312 -1.54160825084116e-05
7.90960451977401 -1.12994350282486 -0.000299738027223176 -1.20161655555326e-05
7.90960451977401 -0.677966101694915 -0.000301758775821823 -8.54673481415277e-06
7.90960451977401 -0.225988700564972 -0.000302422211192297 -5.280197695467e-06
7.90960451977401 0.225988700564972 -0.000302150660469297 -2.0403168171777e-06
7.90960451977401 0.677966101694915 -0.000301259877209809 1.2701938328333e-06
7.90960451977401 1.12994350282486 -0.000298963674549858 4.59881765690986e-06
7.90960451977401 1.5819209039548 -0.000296425627027975 7.97156709233369e-06
7.90960451977401 2.03389830508475 -0.000292636958404807 1.1535795350296e-05
7.90960451977401 2.48587570621469 -0.00028805647691045 1.52991179619387e-05
7.90960451977401 2.93785310734463 -0.00028287824063162 1.91830710983319e-05
7.90960451977401 3.38983050847458 -0.000277456604811589 2.31430781102825e-05
7.90960451977401 3.84180790960452 -0.000271302372813123 2.72640437249991e-05
7.90960451977401 4.29378531073446 -0.000264346226088104 3.17476960016969e-05
7.90960451977401 4.74576271186441 -0.000257305260896332 3.62142664381204e-05
7.90960451977401 5.19774011299435 -0.000249859849878526 4.07623743821411e-05
7.90960451977401 5.64971751412429 -0.000241658346605096 4.57990156945618e-05
7.90960451977401 6.10169491525424 -0.000233618259333769 5.06899148034173e-05
7.90960451977401 6.55367231638418 -0.000225173787943332 5.58168032591225e-05
7.90960451977401 7.00564971751412 -0.000216724344014381 6.09241452470527e-05
7.90960451977401 7.45762711864407 -0.000208081832870049 6.60977699072764e-05
7.90960451977401 7.90960451977401 -0.000199543910451152 7.11162081306722e-05
7.90960451977401 8.36158192090396 -0.000190643373182128 7.6448084399328e-05
7.90960451977401 8.8135593220339 -0.0001817958287437 8.16446335501115e-05
7.90960451977401 9.26553672316384 -0.000172863834062021 8.69585309913648e-05
7.90960451977401 9.71751412429379 -0.000163802559672294 9.23637777217626e-05
7.90960451977401 10.1694915254237 -0.000154888869819988 9.75261537951293e-05
7.90960451977401 10.6214689265537 -0.000145929531664635 0.000102631680657524
7.90960451977401 11.0734463276836 -0.00013695977730297 0.000107792461720017
7.90960451977401 11.5254237288136 -0.000127935730068538 0.000113000439876594
7.90960451977401 11.9774011299435 -0.000118914461922363 0.00011817230848472
7.90960451977401 12.4293785310734 -0.000109879280941423 0.000123330567804509
7.90960451977401 12.8813559322034 -0.000100975478187545 0.000128286929162921
7.90960451977401 13.3333333333333 -9.19889838496534e-05 0.000133321863939734
7.90960451977401 13.7853107344633 -8.30739501492912e-05 0.000138180787283012
7.90960451977401 14.2372881355932 -7.41088464267647e-05 0.000143158492944891
7.90960451977401 14.6892655367232 -6.52370627681775e-05 0.000147899479678609
7.90960451977401 15.1412429378531 -5.63154798056912e-05 0.00015275367844752
7.90960451977401 15.5932203389831 -4.74550219017837e-05 0.00015748946259179
7.90960451977401 16.045197740113 -3.85757577129995e-05 0.000162218904110917
7.90960451977401 16.4971751412429 -2.97428647487781e-05 0.000166843235933821
7.90960451977401 16.9491525423729 -2.09111980188337e-05 0.000171384491896273
7.90960451977401 17.4011299435028 -1.20877001779544e-05 0.000175966320418767
7.90960451977401 17.8531073446328 -3.28034717023812e-06 0.000180421439197609
7.90960451977401 18.3050847457627 5.52677679992597e-06 0.000184883247723667
7.90960451977401 18.7570621468927 1.43178721485465e-05 0.000189291354160828
7.90960451977401 19.2090395480226 2.30715355163179e-05 0.000193554725452822
7.90960451977401 19.6610169491525 3.18511102305947e-05 0.000197879818256275
7.90960451977401 20.1129943502825 4.06342002137408e-05 0.00020217426084111
7.90960451977401 20.5649717514124 4.93876496269134e-05 0.000206361207298818
7.90960451977401 21.0169491525424 5.81360316887785e-05 0.00021054449278238
7.90960451977401 21.4689265536723 6.68857605945887e-05 0.000214632237928612
7.90960451977401 21.9209039548023 7.5659580150554e-05 0.000218794819680263
7.90960451977401 22.3728813559322 8.43816962267871e-05 0.00022282533287693
7.90960451977401 22.8248587570621 9.31335711639875e-05 0.00022683989460259
7.90960451977401 23.2768361581921 0.000101890921228967 0.000230798920191254
7.90960451977401 23.728813559322 0.000110653843555845 0.000234789983222732
7.90960451977401 24.180790960452 0.000119418943500024 0.000238711962918468
7.90960451977401 24.6327683615819 0.000128185110968033 0.000242592230720005
7.90960451977401 25.0847457627119 0.000136980966869121 0.000246457883854255
7.90960451977401 25.5367231638418 0.000145759135853408 0.00025028152687559
7.90960451977401 25.9887005649718 0.000154562352522215 0.000254107042943922
7.90960451977401 26.4406779661017 0.000163368357553564 0.000257880595257866
7.90960451977401 26.8926553672316 0.000172208290969917 0.000261655498362803
7.90960451977401 27.3446327683616 0.000181058118873173 0.000265395599244598
7.90960451977401 27.7966101694915 0.000189905829261633 0.000269111206101694
7.90960451977401 28.2485875706215 0.00019877197673549 0.000272819587177011
7.90960451977401 28.7005649717514 0.000207651649690132 0.000276512212704572
7.90960451977401 29.1525423728814 0.000216547427608259 0.000280190812509301
7.90960451977401 29.6045197740113 0.000225465186857151 0.000283855843511689
7.90960451977401 30.0564971751412 0.000234404227792435 0.000287507302007975
7.90960451977401 30.5084745762712 0.000243365218011073 0.000291160095979969
7.90960451977401 30.9604519774011 0.000252349700259866 0.000294782060429783
7.90960451977401 31.4124293785311 0.000261328963161841 0.000298436584518431
7.90960451977401 31.864406779661 0.000270345800147519 0.000302073611710022
7.90960451977401 32.316384180791 0.000279379477740856 0.000305696094525743
7.90960451977401 32.7683615819209 0.000288437900671941 0.000309321328058137
7.90960451977401 33.2203389830508 0.000297521265168636 0.000312938021125248
7.90960451977401 33.6723163841808 0.00030662955412731 0.00031658862508883
7.90960451977401 34.1242937853107 0.000315750038599328 0.000320239866803524
7.90960451977401 34.5762711864407 0.000324909686367815 0.000323900029516112
7.90960451977401 35.0282485875706 0.000334085253331349 0.000327571904514075
7.90960451977401 35.4802259887006 0.000343298723410884 0.000331261788821469
7.90960451977401 35.9322033898305 0.000352526586529372 0.000334973321135676
7.90960451977401 36.3841807909604 0.000361742750609584 0.000338704954600627
7.90960451977401 36.8361581920904 0.000371000147736511 0.000342472544013983
7.90960451977401 37.2881355932203 0.000380270604480503 0.000346253496644718
7.90960451977401 37.7401129943503 0.000389561544593751 0.000350057348047138
7.90960451977401 38.1920903954802 0.000398866505171095 0.000353932986611472
7.90960451977401 38.6440677966102 0.000408186443630714 0.000357837617079886
7.90960451977401 39.0960451977401 0.000417570332609337 0.000361786279628602
7.90960451977401 39.5480225988701 0.00042694400643612 0.000365786245283549
7.90960451977401 40 0.000436364723163842 0.000369843073446328
8.36158192090396 -40 0.000437671056497175 -0.000360149604519774
8.36158192090396 -39.5480225988701 0.00042832763523673 -0.000355998744799787
8.36158192090396 -39.0960451977401 0.000418970614576023 -0.000351888919070239
8.36158192090396 -38.6440677966102 0.000409598133600938 -0.000347845220599067
8.36158192090396 -38.1920903954802 0.000400217440041019 -0.000343836644898213
8.36158192090396 -37.7401129943503 0.000390827162832208 -0.000339906487322444
8.36158192090396 -37.2881355932203 0.000381463546754784 -0.000335988182372718
8.36158192090396 -36.8361581920904 0.000372059442885417 -0.000332135616945627
8.36158192090396 -36.3841807909604 0.000362643711074842 -0.000328303626780202
8.36158192090396 -35.9322033898305 0.000353278324346804 -0.000324505039806276
8.36158192090396 -35.4802259887006 0.000343865336984468 -0.000320729890446441
8.36158192090396 -35.0282485875706 0.00033445193778665 -0.000316966447574843
8.36158192090396 -34.5762711864407 0.000325066114062218 -0.000313242922212823
8.36158192090396 -34.1242937853107 0.000315682632053194 -0.000309531230379354
8.36158192090396 -33.6723163841808 0.000306303309218723 -0.000305856518708351
8.36158192090396 -33.2203389830508 0.000296950248815298 -0.000302168842691876
8.36158192090396 -32.7683615819209 0.000287596865608211 -0.00029853274042751
8.36158192090396 -32.316384180791 0.000278256855389677 -0.000294874322937084
8.36158192090396 -31.864406779661 0.000268918329400373 -0.00029123178373712
8.36158192090396 -31.4124293785311 0.000259592509772946 -0.000287597306477012
8.36158192090396 -30.9604519774011 0.000250285581786398 -0.000283953817130509
8.36158192090396 -30.5084745762712 0.000240994230865201 -0.000280336782295778
8.36158192090396 -30.0564971751412 0.000231713869644188 -0.000276701120631535
8.36158192090396 -29.6045197740113 0.000222458394166821 -0.000273087344015281
8.36158192090396 -29.1525423728814 0.000213199390021708 -0.000269448686067711
8.36158192090396 -28.7005649717514 0.000203959687465834 -0.000265839981976366
8.36158192090396 -28.2485875706215 0.000194724394861893 -0.000262201124982286
8.36158192090396 -27.7966101694915 0.000185514720324548 -0.000258553102143907
8.36158192090396 -27.3446327683616 0.000176315430783237 -0.000254888180899057
8.36158192090396 -26.8926553672316 0.000167151667645744 -0.000251218825297306
8.36158192090396 -26.4406779661017 0.000157992299011428 -0.000247502667074793
8.36158192090396 -25.9887005649718 0.000148850121049413 -0.000243819258918723
8.36158192090396 -25.5367231638418 0.000139716733412516 -0.000240092442258767
8.36158192090396 -25.0847457627119 0.000130597881857866 -0.000236380742148899
8.36158192090396 -24.6327683615819 0.000121488884800503 -0.000232652197264858
8.36158192090396 -24.180790960452 0.000112392616490149 -0.000228883171811545
8.36158192090396 -23.728813559322 0.00010331837133896 -0.000225078445403246
8.36158192090396 -23.2768361581921 9.42582538413255e-05 -0.000221293356691779
8.36158192090396 -22.8248587570621 8.51965864531346e-05 -0.000217393050574833
8.36158192090396 -22.3728813559322 7.61783399064581e-05 -0.000213581144257843
8.36158192090396 -21.9209039548023 6.71679093770853e-05 -0.000209717098818602
8.36158192090396 -21.4689265536723 5.81623941216264e-05 -0.000205767491595375
8.36158192090396 -21.0169491525424 4.9171556186037e-05 -0.000201810460570523
8.36158192090396 -20.5649717514124 4.0191100429662e-05 -0.000197877552302567
8.36158192090396 -20.1129943502825 3.12050125169927e-05 -0.000193804691137242
8.36158192090396 -19.6610169491525 2.22636116257333e-05 -0.000189834154735652
8.36158192090396 -19.2090395480226 1.33182094892451e-05 -0.000185779174140211
8.36158192090396 -18.7570621468927 4.38918558818414e-06 -0.000181692131108975
8.36158192090396 -18.3050847457627 -4.54381206774733e-06 -0.000177481179080902
8.36158192090396 -17.8531073446328 -1.34496298737155e-05 -0.000173266519020033
8.36158192090396 -17.4011299435028 -2.23392660949897e-05 -0.000169162524122135
8.36158192090396 -16.9491525423729 -3.12324392653898e-05 -0.000164753349406227
8.36158192090396 -16.4971751412429 -4.01032358333309e-05 -0.000160661218441808
8.36158192090396 -16.045197740113 -4.89750252073824e-05 -0.000156100528993605
8.36158192090396 -15.5932203389831 -5.78336392982964e-05 -0.000151970063627956
8.36158192090396 -15.1412429378531 -6.66767483997517e-05 -0.000147351381258318
8.36158192090396 -14.6892655367232 -7.55097773898254e-05 -0.000142981090305678
8.36158192090396 -14.2372881355932 -8.4333502927594e-05 -0.000138477457200792
8.36158192090396 -13.7853107344633 -9.31487348535927e-05 -0.0001339452291528
8.36158192090396 -13.3333333333333 -0.000101931237585445 -0.000129424679721616
8.36158192090396 -12.8813559322034 -0.000110712196079315 -0.000124679529117925
8.36158192090396 -12.4293785310734 -0.000119533336459371 -0.000119867564548058
8.36158192090396 -11.9774011299435 -0.000128230693372114 -0.00011531012077454
8.36158192090396 -11.5254237288136 -0.000136884763424421 -0.000110692095292742
8.36158192090396 -11.0734463276836 -0.000145632615472755 -0.00010575700895942
8.36158192090396 -10.6214689265537 -0.000154225787304232 -0.00010104874949913
8.36158192090396 -10.1694915254237 -0.000162819716234796 -9.62557764826609e-05
8.36158192090396 -9.71751412429379 -0.000171394619916139 -9.14005146399771e-05
8.36158192090396 -9.26553672316384 -0.000179756813974925 -8.68267818048787e-05
8.36158192090396 -8.8135593220339 -0.000188367833838596 -8.16064440914885e-05
8.36158192090396 -8.36158192090396 -0.000196502032090288 -7.72496673448665e-05
8.36158192090396 -7.90960451977401 -0.000204966555130037 -7.18976986293728e-05
8.36158192090396 -7.45762711864407 -0.000212844720864395 -6.77875556225959e-05
8.36158192090396 -7.00564971751412 -0.000221058529163334 -6.23940052243066e-05
8.36158192090396 -6.55367231638418 -0.00022861504652853 -5.8356879506096e-05
8.36158192090396 -6.10169491525424 -0.000236380322269376 -5.33454340773918e-05
8.36158192090396 -5.64971751412429 -0.000243679320228468 -4.89809366845523e-05
8.36158192090396 -5.19774011299435 -0.00025085061668652 -4.45181559271634e-05
8.36158192090396 -4.74576271186441 -0.00025751789160271 -4.04742864943661e-05
8.36158192090396 -4.29378531073446 -0.000264015047501189 -3.62147040272449e-05
8.36158192090396 -3.84180790960452 -0.000270311997132286 -3.19525654442275e-05
8.36158192090396 -3.38983050847458 -0.000275235573864377 -2.85751572995583e-05
8.36158192090396 -2.93785310734463 -0.000280400067363853 -2.47165567330688e-05
8.36158192090396 -2.48587570621469 -0.000285219609940831 -2.10134673103582e-05
8.36158192090396 -2.03389830508475 -0.000288878624370136 -1.76213522843588e-05
8.36158192090396 -1.5819209039548 -0.000291157088640664 -1.45029016615608e-05
8.36158192090396 -1.12994350282486 -0.00029385699699737 -1.12365335368229e-05
8.36158192090396 -0.677966101694915 -0.000295365068134076 -8.13272507474552e-06
8.36158192090396 -0.225988700564972 -0.000296167922084526 -5.02870077195736e-06
8.36158192090396 0.225988700564972 -0.000296188078698031 -1.96291462659855e-06
8.36158192090396 0.677966101694915 -0.000294669127165351 9.64039312306217e-07
8.36158192090396 1.12994350282486 -0.000292603097678634 4.0941690601147e-06
8.36158192090396 1.5819209039548 -0.000290235058050631 7.27296980708475e-06
8.36158192090396 2.03389830508475 -0.000287311089903913 1.04153956439553e-05
8.36158192090396 2.48587570621469 -0.000282748761107184 1.39295222098203e-05
8.36158192090396 2.93785310734463 -0.000277941018212748 1.7513196257416e-05
8.36158192090396 3.38983050847458 -0.000272573798824171 2.12524955065572e-05
8.36158192090396 3.84180790960452 -0.000266212844296902 2.53289853820007e-05
8.36158192090396 4.29378531073446 -0.000259690307803513 2.94711576633383e-05
8.36158192090396 4.74576271186441 -0.000253147802231336 3.35531117296292e-05
8.36158192090396 5.19774011299435 -0.000245785533508741 3.79887058746527e-05
8.36158192090396 5.64971751412429 -0.000238370725763522 4.2441770589887e-05
8.36158192090396 6.10169491525424 -0.000230819243474626 4.68899872875443e-05
8.36158192090396 6.55367231638418 -0.000222664606288718 5.16963103268004e-05
8.36158192090396 7.00564971751412 -0.00021455267919647 5.64234922898422e-05
8.36158192090396 7.45762711864407 -0.000206134283970673 6.13384468587556e-05
8.36158192090396 7.90960451977401 -0.000197720710578916 6.62185639182614e-05
8.36158192090396 8.36158192090396 -0.000189269611365799 7.10473037924383e-05
8.36158192090396 8.8135593220339 -0.000180511911644401 7.61271854067585e-05
8.36158192090396 9.26553672316384 -0.000171814114476484 8.11678375108209e-05
8.36158192090396 9.71751412429379 -0.00016291992249312 8.63768062098146e-05
8.36158192090396 10.1694915254237 -0.00015425150687989 9.12724860570629e-05
8.36158192090396 10.6214689265537 -0.000145375371586064 9.63380802862781e-05
8.36158192090396 11.0734463276836 -0.000136531340381866 0.000101348196086633
8.36158192090396 11.5254237288136 -0.000127768814461375 0.000106216839974822
8.36158192090396 11.9774011299435 -0.000118846490841728 0.00011126818746145
8.36158192090396 12.4293785310734 -0.000110040608129643 0.000116155553810554
8.36158192090396 12.8813559322034 -0.00010121522977791 0.000121012900346064
8.36158192090396 13.3333333333333 -9.23736170903403e-05 0.000125879417588654
8.36158192090396 13.7853107344633 -8.34878154767123e-05 0.000130783516180337
8.36158192090396 14.2372881355932 -7.47375614960463e-05 0.000135466262816487
8.36158192090396 14.6892655367232 -6.59371653016796e-05 0.000140199219380254
8.36158192090396 15.1412429378531 -5.71510327901123e-05 0.000144892810606185
8.36158192090396 15.5932203389831 -4.84270353277203e-05 0.000149414848744376
8.36158192090396 16.045197740113 -3.96372908107683e-05 0.000154090578153073
8.36158192090396 16.4971751412429 -3.08910228190714e-05 0.000158599109782549
8.36158192090396 16.9491525423729 -2.21438873044401e-05 0.000163120681457263
8.36158192090396 17.4011299435028 -1.34273125616288e-05 0.000167628262752485
8.36158192090396 17.8531073446328 -4.70438126753177e-06 0.000172014834220613
8.36158192090396 18.3050847457627 4.00325517202577e-06 0.000176367695580132
8.36158192090396 18.7570621468927 1.26952617561886e-05 0.00018070613156128
8.36158192090396 19.2090395480226 2.13605256247373e-05 0.000184957686953124
8.36158192090396 19.6610169491525 3.00574275470105e-05 0.000189218304213735
8.36158192090396 20.1129943502825 3.87390549766419e-05 0.000193426073214701
8.36158192090396 20.5649717514124 4.74016910908408e-05 0.000197590134570657
8.36158192090396 21.0169491525424 5.60762084702203e-05 0.000201744342106292
8.36158192090396 21.4689265536723 6.47454623786223e-05 0.000205836692419606
8.36158192090396 21.9209039548023 7.3418434397113e-05 0.000209876792237238
8.36158192090396 22.3728813559322 8.20573736435749e-05 0.00021385491176032
8.36158192090396 22.8248587570621 9.07304304080035e-05 0.000217885057198407
8.36158192090396 23.2768361581921 9.93843251394132e-05 0.000221811436544293
8.36158192090396 23.728813559322 0.000108059117871386 0.000225743283823028
8.36158192090396 24.180790960452 0.000116728645218252 0.000229599519503007
8.36158192090396 24.6327683615819 0.000125435422767206 0.000233513833289952
8.36158192090396 25.0847457627119 0.000134112786543479 0.000237340190014337
8.36158192090396 25.5367231638418 0.000142817757193904 0.000241160023699708
8.36158192090396 25.9887005649718 0.000151530091274367 0.000244947883833488
8.36158192090396 26.4406779661017 0.000160242448261115 0.000248712313331949
8.36158192090396 26.8926553672316 0.000168975887741143 0.000252466444457686
8.36158192090396 27.3446327683616 0.000177723024841738 0.000256176318390705
8.36158192090396 27.7966101694915 0.000186498311676875 0.000259900511096154
8.36158192090396 28.2485875706215 0.000195256039751661 0.000263594858113491
8.36158192090396 28.7005649717514 0.000204029385480052 0.000267275051714866
8.36158192090396 29.1525423728814 0.000212831312225715 0.000270941088307265
8.36158192090396 29.6045197740113 0.000221645799316817 0.00027459700305032
8.36158192090396 30.0564971751412 0.000230475986833078 0.000278245519356926
8.36158192090396 30.5084745762712 0.000239330074625371 0.000281884444828653
8.36158192090396 30.9604519774011 0.000248188317438367 0.000285516508885962
8.36158192090396 31.4124293785311 0.000257084446225413 0.000289147802219122
8.36158192090396 31.864406779661 0.000265960740354489 0.000292763773336463
8.36158192090396 32.316384180791 0.000274907021690471 0.000296379843405784
8.36158192090396 32.7683615819209 0.000283830984813119 0.000300013999586568
8.36158192090396 33.2203389830508 0.000292793384783193 0.000303641551593226
8.36158192090396 33.6723163841808 0.000301774123566985 0.000307280345554127
8.36158192090396 34.1242937853107 0.000310769158410699 0.000310927878986096
8.36158192090396 34.5762711864407 0.000319800208479721 0.000314585731199162
8.36158192090396 35.0282485875706 0.000328833926983489 0.000318257530584123
8.36158192090396 35.4802259887006 0.000337884737842429 0.000321946700838529
8.36158192090396 35.9322033898305 0.000346973235291546 0.000325650431916941
8.36158192090396 36.3841807909604 0.000356048232405626 0.00032939596845313
8.36158192090396 36.8361581920904 0.000365148431200788 0.000333145816090631
8.36158192090396 37.2881355932203 0.000374271864544847 0.000336962624100163
8.36158192090396 37.7401129943503 0.000383400176791916 0.000340761778240383
8.36158192090396 38.1920903954802 0.000392532685527555 0.000344634449197746
8.36158192090396 38.6440677966102 0.000401678822549802 0.000348540792630335
8.36158192090396 39.0960451977401 0.000410865094590471 0.00035248639857821
8.36158192090396 39.5480225988701 0.000420061150231173 0.00035648483225584
8.36158192090396 40 0.000429283502824859 0.000360526553672316
8.8135593220339 -40 0.000430254237288136 -0.000350928440677966
8.8135593220339 -39.5480225988701 0.00042111402330661 -0.000346773732491875
8.8135593220339 -39.0960451977401 0.000411949220210509 -0.000342674903083174
8.8135593220339 -38.6440677966102 0.000402774450215202 -0.000338616069884928
8.8135593220339 -38.1920903954802 0.000393573664423858 -0.000334632517601143
8.8135593220339 -37.7401129943503 0.000384384671192725 -0.000330699092492815
8.8135593220339 -37.2881355932203 0.000375167000567245 -0.000326787710655946
8.8135593220339 -36.8361581920904 0.000365954486268608 -0.000322916805417505
8.8135593220339 -36.3841807909604 0.00035673401222269 -0.000319087658790292
8.8135593220339 -35.9322033898305 0.000347479217538832 -0.000315297578491591
